file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2017-P-D-B01-1-R-02_0010_75034_to_81936,དབྲལ་བཞག་རེད། ཉི་གདུགས་ཁྱེར་རཱ། ཞྭ་མོ་དེ་ཕུད། རྡ་ལྷག་ལབ་རེད་དཱ། ཨ་ནས་གཞུག་ལ་ཞྭ་མོ་དེ། ལག ,dbral bzhag red/_nyi gdugs khyer rA/_zhwa mo de phud/_rda lhag lab red dA/_a nas gzhug la zhwa mo de/_lag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-P-D-B01-1-R-02_0010_75034_to_81936.wav,STT_CS,3,89,6.902,wav16k/STT_CS-D-2017-P-D-B01-1-R-02_0010_75034_to_81936.wav,་ཉི་གདུགས་འཁྱེར་རཱ། ཞྭ་མོ་དེ་ལབ་རེད་ད། ཨེ་ནས་མཞུག་ལ་ཞྭ་མོ་དེ།
STT_TT00072_02398.650-02399.750,སྐབས་དེ་དུས་ཙ་ནས།  ,skabs de dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02398.650-02399.750.wav,STT_TT,3,19,1.099999999999909,wav16k/STT_TT00072_02398.650-02399.750.wav,སྐབས་དེ་དུས་ཙ་ནས།
STT_TT00072_02400.000-02402.150,ཨེ། རྒྱལ་པོའི་ཁབ་ལ་ཡ། བཞུགས་པའི་སྐབས་ལ་ཡ།  ,e/_rgyal po'i khab la ya/_bzhugs pa'i skabs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02400.000-02402.150.wav,STT_TT,3,43,2.150000000000091,wav16k/STT_TT00072_02400.000-02402.150.wav,ཨེ། རྒྱལ་པོའི་ཁབ་ལ་ཡ་བཞུགས་པའི་སྐབས་ལ་ཡ།
STT_TT00072_02402.500-02403.600,ཨེ་ནས། སངས་རྒྱས་ལ་ཡ།  ,e nas/_sangs rgyas la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02402.500-02403.600.wav,STT_TT,3,22,1.099999999999909,wav16k/STT_TT00072_02402.500-02403.600.wav,ཨེ་ནས། སངས་རྒྱས་ལ་ཡ་
STT_TT00072_02403.800-02404.400,སློབ་མ།  ,slob ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02403.800-02404.400.wav,STT_TT,3,9,0.599999999999909,wav16k/STT_TT00072_02403.800-02404.400.wav,སློབ་མ།
STT_TT00072_02404.900-02406.700,གལ་ཆེན་པོ་ཅིག་གི། གསུམ་བྱུང་ཡིན་པ་རེད།  ,gal chen po cig gi/_gsum byung yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02404.900-02406.700.wav,STT_TT,3,40,1.7999999999997272,wav16k/STT_TT00072_02404.900-02406.700.wav,གལ་ཆེན་པོ་ཅིག་གིས། གསུམ་བྱུང་ཡིན་པ་རེད།
STT_TT00072_02407.900-02409.200,དེ་སུ་རེད་ཟེ་ལབ་པ་ཡིན་པ་ཡིན་ན།  ,de su red ze lab pa yin pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02407.900-02409.200.wav,STT_TT,3,32,1.2999999999997272,wav16k/STT_TT00072_02407.900-02409.200.wav,དེ་སུ་རེད་ཟེ་ལབ་པ་ཡིན་པ་ཡིན་ན།
STT_TT00072_02409.350-02410.000,ཨེ་ནས་ ,e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02409.350-02410.000.wav,STT_TT,3,7,0.650000000000091,wav16k/STT_TT00072_02409.350-02410.000.wav,ཨེ་ནས་
STT_TT00072_02410.200-02412.650,ཤཱ་རིའི་བུ་དང་། མོའུ་འགལ་བུ་དང་། འོད་སྲུངས་ཆེན་པོ་ཟེ།  ,shA ri'i bu dang /_mo'u 'gal bu dang /_'od srungs chen po ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02410.200-02412.650.wav,STT_TT,3,55,2.450000000000273,wav16k/STT_TT00072_02410.200-02412.650.wav,ཤཱ་རིའི་བུ་དང་། མོའུ་འགལ་བུ་དང་། འོད་སྲུང་ཆེན་པོ་ཟེ་བྱས།
STT_TT00072_02414.250-02415.150,གསུམ་ཡིན་པ་རེད། རེད་བཱ།  ,gsum yin pa red/_red bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_02414.250-02415.150.wav,STT_TT,3,25,0.900000000000091,wav16k/STT_TT00072_02414.250-02415.150.wav,གསུམ་ཡིན་པ་རེད། རེད་བ།
